1.762207031250000000e+02,1.330000000000000071e+00,-4.655000000000000249e+00,-1.680000000000000160e+00,7.946884800000001414e-01,9.775625760000000497e+00,-1.235118240000000034e+00,-2.100000000000000200e-01,3.850000000000000089e-01,-1.645000000000000240e+00,-4.787280000000000528e-03,2.393640000000000351e-02,9.943180560000001833e+00
1.762207031250000000e+02,2.800000000000000266e-01,-3.745000000000000551e+00,-4.550000000000000711e-01,9.383068800000000653e-01,9.794774880000000294e+00,-1.244692800000000155e+00,8.750000000000001110e-01,9.100000000000001421e-01,-2.205000000000000071e+00,2.872368000000000143e-02,-7.659648000000000845e-02,9.861796800000000474e+00
1.762207031250000000e+02,1.120000000000000107e+00,-5.355000000000000426e+00,-1.715000000000000080e+00,8.377740000000001297e-01,9.722965680000001498e+00,-1.211181840000000065e+00,4.200000000000000400e-01,9.100000000000001421e-01,-2.030000000000000249e+00,-7.180920000000000358e-02,4.308552000000000215e-02,9.904882320000000462e+00
1.762207031250000000e+02,1.680000000000000160e+00,-4.935000000000000497e+00,-1.120000000000000107e+00,8.808595200000001180e-01,9.766051200000001487e+00,-1.235118240000000034e+00,1.120000000000000107e+00,7.350000000000000977e-01,-1.680000000000000160e+00,3.351096000000000630e-02,-5.266008000000000494e-02,9.904882320000000462e+00
1.762207031250000000e+02,9.800000000000000933e-01,-4.025000000000000355e+00,-1.435000000000000053e+00,9.718178400000001549e-01,9.703816560000001701e+00,-1.172883600000000026e+00,2.100000000000000200e-01,9.450000000000000622e-01,-2.170000000000000373e+00,-1.914912000000000211e-02,0.000000000000000000e+00,9.957542400000001237e+00
1.762207031250000000e+02,3.850000000000000089e-01,-3.360000000000000320e+00,-7.000000000000000666e-02,8.760722400000000576e-01,9.665518320000000330e+00,-1.177670880000000198e+00,1.260000000000000231e+00,5.950000000000000844e-01,-1.435000000000000053e+00,5.744736000000000287e-02,-1.914912000000000211e-02,9.885733200000000664e+00
1.762207031250000000e+02,1.120000000000000107e+00,-3.255000000000000338e+00,-4.200000000000000400e-01,8.521358400000000888e-01,9.727752960000001892e+00,-1.148947200000000057e+00,3.150000000000000577e-01,7.350000000000000977e-01,-2.205000000000000071e+00,1.101074400000000147e-01,5.266008000000000494e-02,9.818711280000000485e+00
1.762207031250000000e+02,8.400000000000000799e-01,-4.375000000000000000e+00,-8.400000000000000799e-01,7.899012000000000810e-01,9.761263920000001093e+00,-1.306927440000000162e+00,1.120000000000000107e+00,4.550000000000000711e-01,-1.225000000000000089e+00,1.436184000000000072e-02,-5.266008000000000494e-02,9.818711280000000485e+00
1.762207031250000000e+02,1.295000000000000151e+00,-4.620000000000000107e+00,-8.750000000000001110e-01,8.138376000000000499e-01,9.871371360000001260e+00,-1.259054640000000225e+00,2.450000000000000233e-01,9.450000000000000622e-01,-2.380000000000000338e+00,1.436184000000000072e-02,-5.266008000000000494e-02,9.804349440000001081e+00
1.762207031250000000e+02,8.400000000000000799e-01,-4.445000000000000284e+00,-1.050000000000000044e+00,8.186248800000001102e-01,9.770838480000001880e+00,-1.220756400000000186e+00,1.330000000000000071e+00,3.500000000000000333e-01,-1.995000000000000107e+00,-1.914912000000000211e-02,-2.872368000000000143e-02,9.914456880000001249e+00
1.761328125000000000e+02,8.400000000000000799e-01,-3.115000000000000213e+00,2.800000000000000266e-01,8.042630400000000401e-01,9.785200320000001284e+00,-1.215969120000000236e+00,2.100000000000000200e-01,1.015000000000000124e+00,-1.750000000000000222e+00,-2.393640000000000351e-02,8.138376000000001331e-02,9.823498560000000879e+00
1.761328125000000000e+02,3.150000000000000577e-01,-3.185000000000000497e+00,-9.450000000000000622e-01,7.659648000000001122e-01,9.794774880000000294e+00,-1.158521760000000178e+00,1.120000000000000107e+00,4.550000000000000711e-01,-1.750000000000000222e+00,8.617104000000000430e-02,-1.914912000000000211e-02,9.818711280000000485e+00
1.762207031250000000e+02,4.550000000000000711e-01,-3.780000000000000249e+00,0.000000000000000000e+00,8.186248800000001102e-01,9.713391120000000711e+00,-1.153734480000000229e+00,-1.050000000000000100e-01,9.800000000000000933e-01,-1.680000000000000160e+00,-7.180920000000000358e-02,-4.787280000000000528e-03,9.837860400000000283e+00
1.762207031250000000e+02,8.750000000000001110e-01,-3.885000000000000231e+00,-9.800000000000000933e-01,8.664976800000000479e-01,9.857009520000001856e+00,-1.153734480000000229e+00,1.155000000000000027e+00,3.850000000000000089e-01,-2.205000000000000071e+00,-1.436184000000000072e-02,2.393640000000000351e-02,9.967116960000000248e+00
1.762207031250000000e+02,1.750000000000000222e+00,-5.040000000000000924e+00,-1.225000000000000089e+00,7.707520800000000616e-01,9.847434960000001070e+00,-1.144159920000000108e+00,-1.400000000000000133e-01,1.190000000000000169e+00,-1.785000000000000142e+00,9.574560000000001056e-03,-5.744736000000000287e-02,9.900095040000001845e+00
1.762207031250000000e+02,1.575000000000000178e+00,-4.935000000000000497e+00,-7.000000000000000666e-01,8.425612800000000790e-01,9.833073120000001666e+00,-1.230330960000000085e+00,1.365000000000000213e+00,3.500000000000000333e-01,-2.100000000000000089e+00,1.914912000000000211e-02,-3.829824000000000422e-02,9.818711280000000485e+00
1.762207031250000000e+02,1.575000000000000178e+00,-4.935000000000000497e+00,-7.000000000000000666e-01,8.234121600000000596e-01,9.813924000000001868e+00,-1.187245440000000096e+00,-1.400000000000000133e-01,9.450000000000000622e-01,-1.680000000000000160e+00,6.223464000000000773e-02,-5.266008000000000494e-02,9.928818720000000653e+00
1.762207031250000000e+02,5.250000000000000222e-01,-2.765000000000000124e+00,4.200000000000000400e-01,9.000086400000001374e-01,9.861796800000000474e+00,-1.230330960000000085e+00,1.435000000000000053e+00,3.850000000000000089e-01,-1.750000000000000222e+00,1.005328800000000050e-01,-6.223464000000000773e-02,9.809136720000001475e+00
1.762207031250000000e+02,3.150000000000000577e-01,-3.640000000000000568e+00,-7.350000000000000977e-01,8.664976800000000479e-01,9.933606000000001046e+00,-1.239905520000000205e+00,-1.750000000000000167e-01,1.085000000000000187e+00,-2.135000000000000231e+00,6.702192000000001260e-02,-1.914912000000000211e-02,9.900095040000001845e+00
1.761328125000000000e+02,1.190000000000000169e+00,-2.975000000000000089e+00,6.650000000000000355e-01,9.526687200000001354e-01,9.837860400000000283e+00,-1.101074400000000120e+00,1.295000000000000151e+00,3.850000000000000089e-01,-1.820000000000000284e+00,6.702192000000001260e-02,-1.914912000000000211e-02,9.809136720000001475e+00
1.761328125000000000e+02,1.190000000000000169e+00,-2.975000000000000089e+00,6.650000000000000355e-01,8.138376000000000499e-01,9.871371360000001260e+00,-1.125010800000000089e+00,-3.500000000000000333e-02,9.100000000000001421e-01,-1.925000000000000266e+00,9.095832000000000916e-02,-4.308552000000000215e-02,9.804349440000001081e+00
1.762207031250000000e+02,1.225000000000000089e+00,-4.130000000000000782e+00,-5.250000000000000222e-01,9.335196000000001160e-01,9.914456880000001249e+00,-1.273416480000000073e+00,1.120000000000000107e+00,2.450000000000000233e-01,-1.715000000000000080e+00,7.659648000000000845e-02,-3.829824000000000422e-02,9.818711280000000485e+00
1.762207031250000000e+02,2.135000000000000231e+00,-5.390000000000000568e+00,-7.350000000000000977e-01,8.425612800000000790e-01,9.967116960000000248e+00,-1.273416480000000073e+00,0.000000000000000000e+00,7.700000000000000178e-01,-1.820000000000000284e+00,-1.436184000000000072e-02,-4.787280000000000528e-03,9.895307760000001451e+00
1.762207031250000000e+02,1.330000000000000071e+00,-5.810000000000000497e+00,-1.260000000000000231e+00,8.808595200000001180e-01,9.947967840000000450e+00,-1.282991040000000194e+00,1.470000000000000195e+00,3.500000000000000333e-01,-1.750000000000000222e+00,-9.095832000000000916e-02,-9.095832000000000916e-02,9.914456880000001249e+00
1.762207031250000000e+02,1.610000000000000098e+00,-3.535000000000000142e+00,-3.500000000000000333e-01,8.186248800000001102e-01,9.947967840000000450e+00,-1.268629200000000123e+00,1.750000000000000167e-01,7.700000000000000178e-01,-1.715000000000000080e+00,-4.308552000000000215e-02,-1.101074400000000147e-01,9.962329680000001630e+00
1.762207031250000000e+02,2.450000000000000233e-01,-2.660000000000000142e+00,2.800000000000000266e-01,8.138376000000000499e-01,9.924031440000000259e+00,-1.306927440000000162e+00,1.330000000000000071e+00,7.350000000000000977e-01,-1.995000000000000107e+00,-9.095832000000000916e-02,-3.351096000000000630e-02,9.885733200000000664e+00
1.762207031250000000e+02,5.950000000000000844e-01,-2.380000000000000338e+00,4.550000000000000711e-01,9.335196000000001160e-01,9.895307760000001451e+00,-1.163309040000000127e+00,3.500000000000000333e-02,4.550000000000000711e-01,-1.960000000000000187e+00,-3.351096000000000630e-02,-7.180920000000000358e-02,9.794774880000000294e+00
1.762207031250000000e+02,8.750000000000001110e-01,-3.255000000000000338e+00,-1.400000000000000133e-01,8.952213600000000771e-01,9.895307760000001451e+00,-1.259054640000000225e+00,1.295000000000000151e+00,5.250000000000000222e-01,-2.135000000000000231e+00,-4.787280000000000528e-03,2.393640000000000351e-02,9.933606000000001046e+00
1.762207031250000000e+02,1.785000000000000142e+00,-4.620000000000000107e+00,-1.015000000000000124e+00,9.574560000000000848e-01,9.818711280000000485e+00,-1.201607280000000166e+00,1.050000000000000100e-01,6.650000000000000355e-01,-1.715000000000000080e+00,-7.180920000000000358e-02,-4.308552000000000215e-02,9.837860400000000283e+00
1.762207031250000000e+02,1.960000000000000187e+00,-4.760000000000000675e+00,-8.400000000000000799e-01,9.574560000000000848e-01,9.833073120000001666e+00,-1.139372640000000159e+00,1.680000000000000160e+00,4.200000000000000400e-01,-1.820000000000000284e+00,9.574560000000001056e-03,-9.574560000000001056e-03,9.818711280000000485e+00
1.762207031250000000e+02,1.225000000000000089e+00,-5.005000000000000782e+00,-6.300000000000001155e-01,9.000086400000001374e-01,9.880945920000000271e+00,-1.196820000000000217e+00,-1.050000000000000100e-01,5.950000000000000844e-01,-1.785000000000000142e+00,8.138376000000001331e-02,-4.787280000000000528e-03,9.924031440000000259e+00
1.762207031250000000e+02,1.470000000000000195e+00,-4.200000000000000178e+00,-4.200000000000000400e-01,9.000086400000001374e-01,9.919244160000001642e+00,-1.201607280000000166e+00,1.645000000000000240e+00,9.100000000000001421e-01,-1.925000000000000266e+00,3.829824000000000422e-02,-9.574560000000001403e-02,9.919244160000001642e+00
1.762207031250000000e+02,9.100000000000001421e-01,-3.535000000000000142e+00,1.400000000000000133e-01,8.952213600000000771e-01,9.991053360000000438e+00,-1.139372640000000159e+00,-7.000000000000000666e-02,5.250000000000000222e-01,-2.275000000000000355e+00,9.574560000000001056e-03,-8.617104000000000430e-02,9.919244160000001642e+00
1.762207031250000000e+02,1.540000000000000036e+00,-3.255000000000000338e+00,-3.500000000000000333e-02,9.191577600000000459e-01,9.957542400000001237e+00,-1.206394560000000116e+00,1.715000000000000080e+00,7.350000000000000977e-01,-1.820000000000000284e+00,-7.659648000000000845e-02,1.914912000000000211e-02,9.885733200000000664e+00
1.762207031250000000e+02,1.855000000000000204e+00,-4.900000000000000355e+00,-8.750000000000001110e-01,7.659648000000001122e-01,9.967116960000000248e+00,-1.139372640000000159e+00,-5.250000000000000222e-01,9.100000000000001421e-01,-2.065000000000000391e+00,-2.872368000000000143e-02,1.914912000000000211e-02,9.900095040000001845e+00
1.762207031250000000e+02,2.485000000000000320e+00,-4.865000000000000213e+00,-6.650000000000000355e-01,8.617104000000000985e-01,1.002456432000000142e+01,-1.153734480000000229e+00,1.505000000000000115e+00,9.100000000000001421e-01,-1.645000000000000240e+00,5.744736000000000287e-02,-3.829824000000000422e-02,9.847434960000001070e+00
1.762207031250000000e+02,2.240000000000000213e+00,-4.900000000000000355e+00,-8.750000000000001110e-01,8.904340800000001277e-01,9.900095040000001845e+00,-1.182458160000000147e+00,-5.950000000000000844e-01,6.650000000000000355e-01,-2.135000000000000231e+00,3.829824000000000422e-02,-5.744736000000000287e-02,9.857009520000001856e+00
1.762207031250000000e+02,2.345000000000000195e+00,-5.145000000000000462e+00,-8.050000000000000488e-01,8.569231200000001492e-01,9.991053360000000438e+00,-1.144159920000000108e+00,1.575000000000000178e+00,9.100000000000001421e-01,-1.715000000000000080e+00,-1.005328800000000050e-01,-9.095832000000000916e-02,9.871371360000001260e+00
1.762207031250000000e+02,1.645000000000000240e+00,-3.605000000000000426e+00,-3.500000000000000333e-01,9.191577600000000459e-01,9.928818720000000653e+00,-1.220756400000000186e+00,-3.500000000000000333e-01,5.250000000000000222e-01,-1.715000000000000080e+00,-1.914912000000000211e-02,-1.914912000000000211e-02,9.842647680000000676e+00
1.762207031250000000e+02,1.540000000000000036e+00,-3.745000000000000551e+00,-2.450000000000000233e-01,8.186248800000001102e-01,9.837860400000000283e+00,-1.254267360000000053e+00,1.610000000000000098e+00,1.085000000000000187e+00,-1.785000000000000142e+00,-2.872368000000000143e-02,-9.574560000000001056e-03,9.900095040000001845e+00
1.762207031250000000e+02,1.470000000000000195e+00,-2.695000000000000284e+00,1.050000000000000100e-01,8.760722400000000576e-01,9.924031440000000259e+00,-1.273416480000000073e+00,3.500000000000000333e-02,4.200000000000000400e-01,-1.855000000000000204e+00,-3.351096000000000630e-02,5.266008000000000494e-02,9.876158640000001654e+00
1.762207031250000000e+02,9.100000000000001421e-01,-3.395000000000000462e+00,-4.200000000000000400e-01,9.047959200000000868e-01,9.943180560000001833e+00,-1.239905520000000205e+00,1.155000000000000027e+00,1.190000000000000169e+00,-1.785000000000000142e+00,-3.829824000000000422e-02,-9.574560000000001056e-03,9.900095040000001845e+00
1.762207031250000000e+02,2.450000000000000178e+00,-4.480000000000000426e+00,-2.800000000000000266e-01,8.234121600000000596e-01,9.890520480000001058e+00,-1.278203760000000244e+00,0.000000000000000000e+00,7.000000000000000666e-02,-1.855000000000000204e+00,-4.787280000000000528e-03,1.436184000000000072e-02,9.919244160000001642e+00
1.762207031250000000e+02,2.520000000000000462e+00,-5.110000000000000320e+00,-1.155000000000000027e+00,8.521358400000000888e-01,9.995840640000000832e+00,-1.316502000000000061e+00,1.155000000000000027e+00,6.650000000000000355e-01,-2.065000000000000391e+00,-2.393640000000000351e-02,4.308552000000000215e-02,9.909669600000000855e+00
1.762207031250000000e+02,2.590000000000000302e+00,-4.935000000000000497e+00,-1.015000000000000124e+00,8.234121600000000596e-01,1.001498976000000063e+01,-1.215969120000000236e+00,1.050000000000000100e-01,1.750000000000000167e-01,-1.925000000000000266e+00,6.223464000000000773e-02,4.787280000000000528e-03,9.938393280000001440e+00
1.762207031250000000e+02,2.345000000000000195e+00,-4.025000000000000355e+00,-5.600000000000000533e-01,9.143704800000000965e-01,9.933606000000001046e+00,-1.201607280000000166e+00,9.800000000000000933e-01,7.700000000000000178e-01,-1.855000000000000204e+00,4.308552000000000215e-02,-2.393640000000000351e-02,9.861796800000000474e+00
1.762207031250000000e+02,2.275000000000000355e+00,-4.480000000000000426e+00,-1.365000000000000213e+00,9.526687200000001354e-01,9.952755120000000844e+00,-1.201607280000000166e+00,0.000000000000000000e+00,4.900000000000000466e-01,-2.170000000000000373e+00,9.574560000000001403e-02,6.702192000000001260e-02,9.900095040000001845e+00
